id,date,total,val
j,1985-02-04,-0.5486895107745396,-6.840026982069397
a,1985-02-04,-0.16033034949164357,-411.57633007025703
b,1985-02-04,0.28911649350159,-878.6560363352265
c,1985-02-04,-0.16731462676428838,-397.1279565253613
d,1985-02-04,2.5052898735022895,784.7489135757501
e,1985-02-04,-1.4478077157466231,1307.5366479352479
f,1985-02-04,-1.9647024293044635,-349.7789545138693
g,1985-02-04,-0.9930794039348729,1398.7695583364246
h,1985-02-04,1.332374618254654,418.1029180040029
i,1985-02-04,0.6265736642925942,0.23943243179328594
j,1985-02-04,-0.5082474776796081,-528.2628652283234
a,1985-02-04,1.0171762564121343,1675.8476403117654
b,1985-02-04,2.1953304775148057,1615.5373777735397
c,1985-02-04,-0.4362697882029747,205.63455762958858
d,1985-02-04,0.15202482322407,1342.1815908568533
e,1985-02-04,0.24716034847542845,-519.2623641823594
f,1985-02-04,-1.0390562903100062,-404.0191722345046
g,1985-02-04,1.0851293940716735,487.1086726042978
h,1985-02-04,0.07496499553454386,1079.8469457040385
i,1985-02-04,-0.040528053265984326,117.84447936738137
j,1985-02-04,-1.09202109228445,380.8204796835022
a,1985-02-04,0.5353438101951592,-887.9673269393155
b,1985-02-04,-0.480256385856457,270.49697227331916
c,1985-02-04,-2.474669009585204,-431.3204401372632
d,1985-02-04,1.0522536020881648,69.93729070867752
e,1985-02-04,-0.9492332501536841,794.4253193296471
f,1985-02-04,-0.9896307852440411,-1390.5771711192754
g,1985-02-04,-0.3971613075708975,-636.3945239408627
h,1985-02-04,0.07012150156642276,1198.1274610051694
i,1985-02-04,-2.4875521195093193,1167.7608178231226
j,1985-02-04,1.4619674127756022,123.51457335413457
a,1985-02-04,-1.4382464347004693,977.5906389940537
b,1985-02-04,1.3511524904030299,-1861.4861396609758
c,1985-02-04,0.09511392628744121,-194.6256639306854
d,1985-02-04,-1.2588098191101162,141.53200765404813
e,1985-02-04,-0.7468806971865721,121.50408954588777
f,1985-02-04,0.0674278121080906,-221.9147965670034
g,1985-02-04,-2.427893914080954,-294.3869339035221
h,1985-02-04,-0.6448291162423345,-731.3526246675559
i,1985-02-04,0.3815881150584851,-1444.4733960238907
j,1985-02-04,1.6061420232905461,-784.0135886822953
a,1985-02-04,-0.4186265712793224,613.8147071861067
b,1985-02-04,-0.7593690749376705,-899.8138925346144
c,1985-02-04,-1.0498145874158638,-295.7512704859571
d,1985-02-04,0.2253329530349542,-2481.678870445103
e,1985-02-04,0.949025728433623,28.27267536171228
f,1985-02-04,1.991200562856004,1845.7109972449553
g,1985-02-04,0.1900876710546526,-1028.5762872469204
h,1985-02-04,-0.178480566627296,-98.73432272125268
i,1985-02-04,-0.9808179803605616,-516.3593114319763
j,1985-02-04,-0.5499029925549326,269.48937647922565
a,1985-02-04,-0.6660156562154038,-147.8352654039316
b,1985-02-04,0.03894459249773926,341.4105835427446
c,1985-02-04,-0.21691343932528662,-537.9979729993712
d,1985-02-04,-0.5529007544189558,-237.90256794710504
e,1985-02-04,-0.7838391918463472,840.9590151118512
f,1985-02-04,2.3945974357472717,-208.3761609750343
g,1985-02-04,1.7998695187921285,-753.1134837168278
h,1985-02-04,-0.22779173984282589,109.17107316495127
i,1985-02-04,-1.2075692234526019,-1038.0528777600339
j,1985-02-04,-0.7247321012963388,-1420.1152034865327
a,1985-02-04,-0.06872314696592273,-1859.2632203319029
b,1985-02-04,-0.04890400302758046,-642.8346101537577
c,1985-02-04,0.08282118237413288,-1198.9582303255756
d,1985-02-04,-0.46748553520842506,503.88129337466813
e,1985-02-04,-0.22605727134139517,-317.68111346605104
f,1985-02-04,0.21190581127786343,-203.52040871480713
g,1985-02-04,-0.02578876476514996,514.5684885298318
h,1985-02-04,-2.6221851885977814,-358.55032424627234
i,1985-02-04,1.219695814020512,1366.231075870748
j,1985-02-04,2.1641748820643154,-1397.2572809162111
a,1985-02-04,-0.16960183644243276,-1213.183552732279
b,1985-02-04,1.2938698581961714,-580.155874928183
c,1985-02-04,1.027507103047953,-1152.15730638629
d,1985-02-04,0.03902115895815693,-1338.7314876386915
e,1985-02-04,-0.7390702680741111,294.50370216747103
f,1985-02-04,0.40340226970104187,-1913.708576766052
g,1985-02-04,0.420994239570505,-879.2577429394238
h,1985-02-04,1.5226545778308636,1619.8724136067028
i,1985-02-04,0.6493187315414364,635.2376543328384
j,1985-02-04,0.7135489310323533,-663.9536950896089
a,1985-02-04,2.108635591907745,-740.6692051437811
b,1985-02-04,-0.5577876950032596,-592.5288619177162
c,1985-02-04,-1.2894828676273329,-508.2761370772081
d,1985-02-04,0.1311231915850804,106.3265880485818
e,1985-02-04,-0.3468175648043764,124.09792470044013
f,1985-02-04,-0.8212077199478975,1022.794980108072
g,1985-02-04,-0.14541166532950692,-709.7341959536033
h,1985-02-04,0.07927983266811808,1230.6494140601365
i,1985-02-04,-0.4677226841155539,913.2499079885109
j,1985-02-04,-0.42774578514105793,-368.29286187338636
a,1985-02-04,-0.2161652200586691,-390.81993891972445
b,1985-02-04,-0.11287683632214303,318.9794836747956
c,1985-02-04,-0.6686682026904116,-451.2544236740733
d,1985-02-04,-0.7970065510156177,1997.2022580387084
e,1985-02-04,-0.10761507616686526,-87.20798961225928
f,1985-02-04,-0.10952875310894572,504.3713416311091
g,1985-02-04,1.1782336138675404,-1698.6655559437286
h,1985-02-04,-0.48643167439983,-1228.5438191534843
i,1985-02-04,0.2970490238723115,-1034.1864412697732
j,1985-02-04,1.4969748007533172,266.52133945960486
a,1985-02-04,1.359673370129847,-587.2611952167529
b,1985-02-04,-0.23346251171266902,-619.6046328830919
c,1985-02-04,-0.14073920019156533,-1133.1242503802494
d,1985-02-04,-0.4454846539335563,71.43344917936702
e,1985-02-04,-0.6534075001939694,567.5514609789408
f,1985-02-04,0.26201395539732947,-729.146496872344
g,1985-02-04,1.622529980704202,-946.7036184965305
h,1985-02-04,-0.4227968858545464,1780.9863059921252
i,1985-02-04,-1.3245518952933322,814.1327403874047
j,1985-02-04,-1.7786370557782312,295.84536504202117
a,1985-02-04,-0.35409983545098844,641.979994737938
b,1985-02-04,0.10270823626722474,37.772725265050525
c,1985-02-04,0.08490380124185354,-99.02639033510206
d,1985-02-04,0.44412531786476495,-173.0577507367623
e,1985-02-04,-1.1397205435696494,-500.58305419972606
f,1985-02-04,1.9138871926882577,433.19889485093177
g,1985-02-04,-1.213513145387363,1875.7857965504256
h,1985-02-04,1.2019590198070895,660.4998932281078
i,1985-02-04,-1.5443503563847365,-1423.413178875987
j,1985-02-04,-0.38685533990130655,146.02862283067242
a,1985-02-04,-0.383192990560176,-1489.4385611330158
b,1985-02-04,1.7428725017535616,-36.17728655134574
c,1985-02-04,0.7826154955474328,1870.4341760147136
d,1985-02-04,-0.44022329702178725,1543.1479872050231
e,1985-02-04,1.1857183699156097,428.18917377462543
f,1985-02-04,2.139633131923998,-138.14423939605788
g,1985-02-04,1.0407137953146588,-243.39157900729762
h,1985-02-04,0.09037363594383852,1456.8224805641325
i,1985-02-04,1.065349613975384,1976.2091754415073
j,1985-02-04,0.3824784655980909,-504.27570179049707
a,1985-02-04,1.4863181151838436,-11.02309979629029
b,1985-02-04,0.4128732562971382,-356.3542778041179
c,1985-02-04,0.5680359500680066,-1846.1340190063083
d,1985-02-04,-1.0709463309015586,175.9140631027238
e,1985-02-04,0.9866618942964203,-1010.9361361341165
f,1985-02-04,-0.791297853375228,-1084.0520060154831
g,1985-02-04,-0.015560026910771386,50.33136385758907
h,1985-02-04,-0.4139568909850495,-1135.9311765925756
i,1985-02-04,2.1023948364384824,-1073.48763445511
j,1985-02-04,-0.7413993213366179,-955.182072769908
a,1985-02-04,-0.3204473766265393,-640.2371021421653
b,1985-02-04,-0.6271251477800582,203.09763196774404
c,1985-02-04,-0.19465290702576762,-578.5161462205054
d,1985-02-04,-0.6499892462974903,1013.8653338584498
e,1985-02-04,0.14588074339959714,415.30617171088755
f,1985-02-04,-0.6926849567825227,50.07623372751728
g,1985-02-04,-0.9090142229697615,672.1083309063405
h,1985-02-04,-0.3924069811228357,-730.0011507024616
i,1985-02-04,-1.1278345582709481,1557.5085519568536
j,1985-02-04,0.7064644477066752,-1224.9186178992925
a,1985-02-04,0.9519287156946579,-1144.534480882669
b,1985-02-04,0.6420677328077828,-1101.6746528989906
c,1985-02-04,1.396862164577303,-158.16798605039764
d,1985-02-04,-0.3092996098990857,-1706.1228081195393
e,1985-02-04,0.3538619910860394,57.21200080886547
f,1985-02-04,-0.48876227843454634,762.3768372427501
g,1985-02-04,1.2150989771858496,165.099101057197
h,1985-02-04,0.17662070498660473,-1230.5841231593083
i,1985-02-04,0.1626713616781854,2489.2508878040985
j,1985-02-04,-0.43611659816875403,254.05655737201772
a,1985-02-04,0.4552175513311933,529.7718238383032
b,1985-02-04,-1.2872399600200997,1941.4287903901275
c,1985-02-04,-2.2170481570284184,377.9137880629968
d,1985-02-04,0.6996337455142462,538.7277649596762
e,1985-02-04,-0.43999465025311174,-911.657921352626
f,1985-02-04,0.6813621395870105,-21.677286240993364
g,1985-02-04,-0.2573077283120018,-158.96115674955266
h,1985-02-04,-0.1911987726545799,1296.9656968135632
i,1985-02-04,1.9772497131367275,1187.4584371241679
j,1985-02-04,1.3163326108294875,136.46332415860763
a,1985-02-04,-0.08629034926818208,688.4289368582896
b,1985-02-04,0.576780688723666,354.38318597045435
c,1985-02-04,1.3052339902700818,-567.8220369547882
d,1985-02-04,-0.6251074345726159,1210.6275774240341
e,1985-02-04,1.5325672497577982,610.0796998918498
f,1985-02-04,-2.183463824366368,172.46694670298527
g,1985-02-04,0.16950287238713194,-996.8162979838445
h,1985-02-04,1.1604532765966957,198.34688991463304
i,1985-02-04,-0.30949898527839076,309.36951550368076
j,1985-02-04,-1.18116457893903,-582.4859325645532
a,1985-02-04,1.6998253931081893,-342.20057667036923
b,1985-02-04,-1.2521961448991228,-105.44403165627413
c,1985-02-04,-0.3924768934010742,-241.5365250645396
d,1985-02-04,-0.1492009574136048,349.61136595485345
e,1985-02-04,0.803048679917251,-824.9729268907026
f,1985-02-04,1.432983579348112,892.9899729285098
g,1985-02-04,1.3229725331499413,389.049590147089
h,1985-02-04,0.1490190510595818,-844.3172346495701
i,1985-02-04,-0.50389697738978,-1188.3254214462468
j,1985-02-04,-0.5304856261577966,1423.3083550955982
a,1985-02-04,0.28654227824797335,707.9484292394899
b,1985-02-04,1.128671865448784,-834.1112453363942
c,1985-02-04,0.9457780133600283,-153.2145694419393
d,1985-02-04,-0.6732011954129902,-201.35630499360772
e,1985-02-04,-0.22029844242618485,-1375.4139962752115
f,1985-02-04,-0.9222669914014131,2614.1000037262515
g,1985-02-04,0.044773201191786634,589.7834802148693
h,1985-02-04,-0.16606969091814913,-1722.5812914094697
i,1985-02-04,1.363038052355544,654.540731619589
j,1985-02-04,2.0284530929759246,-629.5910740883318
a,1985-02-04,-0.9415865737573555,-529.5128672355357
b,1985-02-04,0.08602508483258058,638.3896849279467
c,1985-02-04,-0.7655152832393706,315.1572579463613
d,1985-02-04,1.2139331724351794,-1016.8961100538813
e,1985-02-04,1.1330662581679336,-1146.9539970952603
f,1985-02-04,-0.46184649258888905,-290.5853025409444
g,1985-02-04,-0.30273738115060433,162.8809153040943
h,1985-02-04,-1.9897699856053996,293.4967085949873
i,1985-02-04,-0.18846592751319835,-1323.6374814915528
j,1985-02-04,-2.02445415357468,-1149.0801063718525
a,1985-02-04,0.6091895067230086,600.8582846782754
b,1985-02-04,-0.9736948134782748,-972.1955283200059
c,1985-02-04,0.36698219340562693,1973.2764585856928
d,1985-02-04,-0.40039797729570575,2050.9621168300614
e,1985-02-04,-0.07842667440427738,1002.3468924195265
f,1985-02-04,-0.2108902907391699,1519.6984716246297
g,1985-02-04,-0.1747517441804806,1582.2705122080627
h,1985-02-04,-0.8686901318370572,732.0516320570761
i,1985-02-04,-0.4888717704321593,-88.49245875405522
j,1985-02-04,-0.4422810741269915,1009.4697416058758
a,1985-02-04,1.0247469975165933,1264.2016098693955
b,1985-02-04,-0.48742152198014127,-335.41331889138837
c,1985-02-04,0.041898959924265025,-1337.0770702573045
d,1985-02-04,-0.22374804655274105,-642.3614044595965
e,1985-02-04,1.874373021642988,-969.6197926937381
f,1985-02-04,0.6197438714447377,-31.96291505905894
g,1985-02-04,0.13089110526293865,-1619.3586384479556
h,1985-02-04,0.8123776979845865,-1781.8700587691765
i,1985-02-04,1.171645651636141,1304.7076413627683
j,1985-02-04,-0.6044717910227949,-398.73246355946196
a,1985-02-04,-1.7136876997478885,358.41110640119473
b,1985-02-04,-0.8147964687623885,-232.56592432091688
c,1985-02-04,0.016806090495250527,311.6198567311573
d,1985-02-04,-0.8227919981745411,789.1009211198332
e,1985-02-04,-0.40240190761097766,-2268.7782520819674
f,1985-02-04,0.060007902580440496,578.0250985717314
g,1985-02-04,-1.0364768077101236,-992.0930922348919
h,1985-02-04,-0.22139361537473298,-1354.3332237136565
i,1985-02-04,-0.29112993512981594,-1007.4848048733545
j,1985-02-04,-0.8407142984903699,2929.3767960311093
a,1985-02-04,0.4550477204063982,338.12777546846365
b,1985-02-04,0.8208716540304294,231.22987780148043
c,1985-02-04,0.9494589643122766,308.5772205317702
d,1985-02-04,-0.5728846067751129,531.9680236988132
e,1985-02-04,0.37837624513648654,747.2433973281395
f,1985-02-04,-0.4196707196658595,2647.1169494352384
g,1985-02-04,-0.06382475273976897,-754.6323827053252
h,1985-02-04,2.49465246342918,-1030.2496933820012
i,1985-02-04,2.437239518804417,-1214.8677937795574
j,1985-02-04,-0.48391552686109446,146.9805177679097
a,1985-02-04,-0.22232554935655705,1281.3122883182593
b,1985-02-04,0.8238459473698976,-1858.8608169438905
c,1985-02-04,-0.8486011361552004,1104.637290977464
d,1985-02-04,-0.002701691882170181,-1802.0656741020646
e,1985-02-04,2.36560333887293,2413.3537975435397
f,1985-02-04,0.9327590038001056,1490.0025009059116
g,1985-02-04,-3.4169757993846726,-223.4648359539971
h,1985-02-04,-0.709377581606647,-557.1419386942094
i,1985-02-04,-0.3510696924832506,48.22247351239436
j,1985-02-04,0.9274624310026607,491.39812087761544
a,1985-02-04,-0.2706635037604858,-1558.4805683659608
b,1985-02-04,2.242941567875347,1777.1979199783848
c,1985-02-04,1.0058411086549601,296.58239853485895
d,1985-02-04,1.989393038113401,102.05467598615401
e,1985-02-04,-0.5783676642070213,-335.4745559102401
f,1985-02-04,-0.8659362156100641,766.015628572843
g,1985-02-04,-1.901273170237531,762.3786423568948
h,1985-02-04,-0.05357414658550711,487.8460536075388
i,1985-02-04,-1.1583997288139813,-960.2709090619992
j,1985-02-04,0.9125411941853464,-397.4184607595076
a,1985-02-04,-1.0141767411686209,-1497.352257212093
b,1985-02-04,0.3114103581153744,-1399.0688996502076
c,1985-02-04,-1.1897856974408132,727.0707992258118
d,1985-02-04,-1.7082624168916756,1507.0758461940559
e,1985-02-04,-0.16241891014370263,1023.1014989324525
f,1985-02-04,0.7791593997657966,-568.0527059327013
g,1985-02-04,1.3114465863701459,175.4281729015961
h,1985-02-04,-0.6209293736225274,-1101.503302733339
i,1985-02-04,-0.8854323507599887,-635.1791182572515
j,1985-02-04,1.587499008789088,482.3590783113987
a,1985-02-04,0.11426440325903951,89.81613505753957
b,1985-02-04,0.17114826684108825,-710.0500995862501
c,1985-02-04,-0.07867051081200428,-312.3938521316633
d,1985-02-04,0.4826580681130065,-379.18358170000477
e,1985-02-04,-1.9242074915550267,-1687.2630236821253
f,1985-02-04,0.5053835886110184,710.1933979895391
g,1985-02-04,1.5362108557019303,-1031.211464007639
h,1985-02-04,-0.010185476192350284,-1735.946041163102
i,1985-02-04,-0.5163421697468995,-6.6335654336637475
j,1985-02-04,-0.16885373569717052,50.15285185134714
a,1985-02-04,-1.0988956620544235,-550.8261058693104
b,1985-02-04,-1.0248980371713083,1122.3375544007142
c,1985-02-04,-1.7700869872183156,939.6023923563462
d,1985-02-04,-0.9108745254906617,852.2181134546306
e,1985-02-04,-1.0669062001479135,576.4107739933153
f,1985-02-04,0.23131778168712877,96.98114440837696
g,1985-02-04,0.7017038458373073,1718.4293921063247
h,1985-02-04,0.05166546081912784,-1467.8959106013986
i,1985-02-04,-0.20161513977309997,594.7821610194942
j,1985-02-04,0.7520439884121084,1104.8001702610159
a,1985-02-04,-0.5637041668213723,-1018.1809968886483
b,1985-02-04,-0.7642251992489911,-372.4899448773992
c,1985-02-04,0.05502758624709426,614.0853791739818
d,1985-02-04,-0.32637945149463915,319.4952336974724
e,1985-02-04,-0.2837041043146509,559.2293204589057
f,1985-02-04,0.05551769906861332,-1359.9760252014175
g,1985-02-04,2.025803289954981,-33.38256328143902
h,1985-02-04,0.0713019006533831,-665.8176470738108
i,1985-02-04,0.14187998745917108,-602.1865500878461
j,1985-02-04,1.050738077725952,317.8998439095289
a,1985-02-04,-0.38099337501771807,-216.15314743304998
b,1985-02-04,-0.8050849050646137,-584.7001800278891
c,1985-02-04,-0.44458498630030907,669.2133776272013
d,1985-02-04,-0.6767073522677725,223.19637764303656
e,1985-02-04,-0.014244937588620133,892.365707757942
f,1985-02-04,-0.1738593296062056,-180.0783528165004
g,1985-02-04,1.2823064496619998,-1751.554294317545
h,1985-02-04,-0.6342262318148905,-125.43998102171591
i,1985-02-04,0.9711063232881999,1547.2395994834817
j,1985-02-04,-0.11070506342052457,-725.7957244100744
a,1985-02-04,-0.8368494185839129,-1125.3597021529176
b,1985-02-04,-0.6827946551313442,3041.975018633356
c,1985-02-04,0.7625028562619734,-339.899560218002
d,1985-02-04,-1.403155015498632,966.4851932172136
e,1985-02-04,-1.5766836482054414,-1607.3318275816648
f,1985-02-04,0.338486801256704,-510.50859802592043
g,1985-02-04,0.18338841063900457,-209.90470436596567
h,1985-02-04,1.4411026759692105,-323.200194755059
i,1985-02-04,-0.6096725992241293,-629.7935281738938
j,1985-02-04,-0.5415806208951799,-1588.8808928355586
a,1985-02-04,0.29038319611186814,64.7727240437241
b,1985-02-04,-0.19937484619087498,230.58644851646628
c,1985-02-04,0.26453615164982036,-1177.5091410398409
d,1985-02-04,-0.5565758100958986,1553.7605723725044
e,1985-02-04,-0.2369196911649925,-230.0473831512322
f,1985-02-04,0.25348237824005315,-475.27913434601993
g,1985-02-04,0.20511261227001315,-913.5760205836696
h,1985-02-04,0.4065790358024914,-522.7679864621844
i,1985-02-04,0.5042053630347252,805.5509769340119
j,1985-02-04,-1.047151426680756,-979.0903767965374
a,1985-02-04,0.5524765601143158,-1359.5743265328147
b,1985-02-04,-0.056196178605897894,1324.6400664350488
c,1985-02-04,-1.0507619479880959,1345.8425176380913
d,1985-02-04,0.05339376007720377,-1919.6400696692572
e,1985-02-04,0.8492090834991288,-275.3720195263148
f,1985-02-04,-0.20523560354805126,-480.84242699256873
g,1985-02-04,-0.6517040975063197,-1093.1687068263755
h,1985-02-04,0.21460109039745126,-89.94417679443508
i,1985-02-04,-1.2980111734276127,390.12240073219607
j,1985-02-04,2.346821853563681,-1292.6211074764087
a,1985-02-04,0.32405014269771826,-579.3753372154307
b,1985-02-04,-0.6859498770404571,-1830.8538257467953
c,1985-02-04,0.6201619018029132,-687.6656527931054
d,1985-02-04,0.07339079676335114,784.2777537296948
e,1985-02-04,1.7543152874724035,-1086.7449729029208
f,1985-02-04,-0.2646907887740769,509.68419084511453
